"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","null","fixation","html-keyboard-response","973","2155060","0.0-8.0-0.74","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3572","trust_game","html-slider-response","974","2158636","0.0-8.0-1.74","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","3","","true","4","stims/img/CFD-WF-235-121-N.jpg","Grace","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","","","5"
"","null","fixation","html-keyboard-response","975","2159393","0.0-8.0-0.75","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3504","trust_game","html-slider-response","976","2162902","0.0-8.0-1.75","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","3","stims/img/CFD-WF-231-099-N.jpg","Emma","9","stims/img/CFD-AF-252-135-N.jpg","Iris","","","5"
"","null","fixation","html-keyboard-response","977","2163660","0.0-8.0-0.76","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4204","trust_game","html-slider-response","978","2167869","0.0-8.0-1.76","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","3","","true","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","3","stims/img/CFD-WF-231-099-N.jpg","Emma","","","5"
"","null","fixation","html-keyboard-response","979","2168627","0.0-8.0-0.77","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3704","trust_game","html-slider-response","980","2172336","0.0-8.0-1.77","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","1","stims/img/CFD-WM-237-052-N.jpg","John","","","5"
"","null","fixation","html-keyboard-response","981","2173090","0.0-8.0-0.78","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2324","trust_game","html-slider-response","982","2175420","0.0-8.0-1.78","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","7","stims/img/CFD-LF-228-125-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","983","2176178","0.0-8.0-0.79","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4036","trust_game","html-slider-response","984","2180219","0.0-8.0-1.79","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","13","stims/img/CFD-BM-226-276-N.jpg","Michael","3","stims/img/CFD-WF-231-099-N.jpg","Emma","","","5"
"","null","fixation","html-keyboard-response","985","2180977","0.0-8.0-0.80","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3705","trust_game","html-slider-response","986","2184686","0.0-8.0-1.80","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","13","stims/img/CFD-BM-226-276-N.jpg","Michael","11","stims/img/CFD-BM-201-077-N.jpg","Justin","","","5"
"","null","fixation","html-keyboard-response","987","2185444","0.0-8.0-0.81","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3837","trust_game","html-slider-response","988","2189286","0.0-8.0-1.81","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","1","stims/img/CFD-WM-237-052-N.jpg","John","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","","","5"
"","null","fixation","html-keyboard-response","989","2190044","0.0-8.0-0.82","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2338","trust_game","html-slider-response","990","2192386","0.0-8.0-1.82","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","3","","true","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","1","stims/img/CFD-WM-237-052-N.jpg","John","","","5"
"","null","fixation","html-keyboard-response","991","2193141","0.0-8.0-0.83","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2940","trust_game","html-slider-response","992","2196086","0.0-8.0-1.83","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","7","stims/img/CFD-LF-228-125-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","993","2196844","0.0-8.0-0.84","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3970","trust_game","html-slider-response","994","2200819","0.0-8.0-1.84","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","7","","true","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","9","stims/img/CFD-AF-252-135-N.jpg","Iris","","","5"
"","null","fixation","html-keyboard-response","995","2201575","0.0-8.0-0.85","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2956","trust_game","html-slider-response","996","2204536","0.0-8.0-1.85","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","11","stims/img/CFD-BM-201-077-N.jpg","Justin","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","","","5"
"","null","fixation","html-keyboard-response","997","2205294","0.0-8.0-0.86","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3037","trust_game","html-slider-response","998","2208336","0.0-8.0-1.86","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","","","5"
"","null","fixation","html-keyboard-response","999","2209093","0.0-8.0-0.87","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2640","trust_game","html-slider-response","1000","2211735","0.0-8.0-1.87","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","4","stims/img/CFD-WF-235-121-N.jpg","Grace","7","stims/img/CFD-LF-228-125-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","1001","2212493","0.0-8.0-0.88","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2471","trust_game","html-slider-response","1002","2214969","0.0-8.0-1.88","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","7","stims/img/CFD-LF-228-125-N.jpg","Amy","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","","","5"
"","null","fixation","html-keyboard-response","1003","2215724","0.0-8.0-0.89","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2892","trust_game","html-slider-response","1004","2218620","0.0-8.0-1.89","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","3","","true","11","stims/img/CFD-BM-201-077-N.jpg","Justin","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","","","5"
"","null","fixation","html-keyboard-response","1005","2219376","0.0-8.0-0.90","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3623","trust_game","html-slider-response","1006","2223003","0.0-8.0-1.90","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","","","5"
"","null","fixation","html-keyboard-response","1007","2223761","0.0-8.0-0.91","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2570","trust_game","html-slider-response","1008","2226335","0.0-8.0-1.91","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","13","stims/img/CFD-BM-226-276-N.jpg","Michael","","","5"
"","null","fixation","html-keyboard-response","1009","2227089","0.0-8.0-0.92","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2376","trust_game","html-slider-response","1010","2229469","0.0-8.0-1.92","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","3","stims/img/CFD-WF-231-099-N.jpg","Emma","","","5"
"","null","fixation","html-keyboard-response","1011","2230227","0.0-8.0-0.93","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","7455","trust_game","html-slider-response","1012","2237687","0.0-8.0-1.93","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","9","stims/img/CFD-AF-252-135-N.jpg","Iris","","","5"
"","null","fixation","html-keyboard-response","1013","2238444","0.0-8.0-0.94","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2704","trust_game","html-slider-response","1014","2241153","0.0-8.0-1.94","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","6","","true","9","stims/img/CFD-AF-252-135-N.jpg","Iris","7","stims/img/CFD-LF-228-125-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","1015","2241910","0.0-8.0-0.95","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","6672","trust_game","html-slider-response","1016","2248586","0.0-8.0-1.95","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","11","stims/img/CFD-BM-201-077-N.jpg","Justin","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","","","5"
"","null","fixation","html-keyboard-response","1017","2249339","0.0-8.0-0.96","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3658","trust_game","html-slider-response","1018","2253002","0.0-8.0-1.96","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","","","5"
"","null","fixation","html-keyboard-response","1019","2253761","0.0-8.0-0.97","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5454","trust_game","html-slider-response","1020","2259220","0.0-8.0-1.97","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","11","stims/img/CFD-BM-201-077-N.jpg","Justin","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","","","5"
"","null","fixation","html-keyboard-response","1021","2259974","0.0-8.0-0.98","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3692","trust_game","html-slider-response","1022","2263669","0.0-8.0-1.98","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","13","stims/img/CFD-BM-226-276-N.jpg","Michael","4","stims/img/CFD-WF-235-121-N.jpg","Grace","","","5"
"","null","fixation","html-keyboard-response","1023","2264427","0.0-8.0-0.99","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2554","trust_game","html-slider-response","1024","2266986","0.0-8.0-1.99","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","","","5"
"","null","fixation","html-keyboard-response","1025","2267744","0.0-8.0-0.100","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4721","trust_game","html-slider-response","1026","2272469","0.0-8.0-1.100","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","11","stims/img/CFD-BM-201-077-N.jpg","Justin","","","5"
"","null","fixation","html-keyboard-response","1027","2273227","0.0-8.0-0.101","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3788","trust_game","html-slider-response","1028","2277019","0.0-8.0-1.101","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","9","stims/img/CFD-AF-252-135-N.jpg","Iris","","","5"
"","null","fixation","html-keyboard-response","1029","2277777","0.0-8.0-0.102","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3120","trust_game","html-slider-response","1030","2280903","0.0-8.0-1.102","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","11","stims/img/CFD-BM-201-077-N.jpg","Justin","","","5"
"","null","fixation","html-keyboard-response","1031","2281660","0.0-8.0-0.103","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","8155","trust_game","html-slider-response","1032","2289819","0.0-8.0-1.103","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","","","5"
"","null","fixation","html-keyboard-response","1033","2290576","0.0-8.0-0.104","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5570","trust_game","html-slider-response","1034","2296152","0.0-8.0-1.104","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","1","stims/img/CFD-WM-237-052-N.jpg","John","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","","","5"
"","null","fixation","html-keyboard-response","1035","2296911","0.0-8.0-0.105","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2937","trust_game","html-slider-response","1036","2299852","0.0-8.0-1.105","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","11","stims/img/CFD-BM-201-077-N.jpg","Justin","13","stims/img/CFD-BM-226-276-N.jpg","Michael","","","5"
"","null","fixation","html-keyboard-response","1037","2300610","0.0-8.0-0.106","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","8005","trust_game","html-slider-response","1038","2308619","0.0-8.0-1.106","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","9","stims/img/CFD-AF-252-135-N.jpg","Iris","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","","","5"
"","null","fixation","html-keyboard-response","1039","2309378","0.0-8.0-0.107","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3104","trust_game","html-slider-response","1040","2312486","0.0-8.0-1.107","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","","","5"
"","null","fixation","html-keyboard-response","1041","2313243","0.0-8.0-0.108","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
