"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","null","fixation","html-keyboard-response","901","1513762","0.0-8.0-0.38","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3357","trust_game","html-slider-response","902","1517123","0.0-8.0-1.38","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","7","stims/img/CFD-BF-223-250-N.jpg","Nia","9","stims/img/CFD-AF-211-066-N.jpg","Emma","","","5"
"","null","fixation","html-keyboard-response","903","1517881","0.0-8.0-0.39","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2155","trust_game","html-slider-response","904","1520040","0.0-8.0-1.39","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","8","stims/img/CFD-LF-225-164-N.jpg","Amy","9","stims/img/CFD-AF-211-066-N.jpg","Emma","","","5"
"","null","fixation","html-keyboard-response","905","1520793","0.0-8.0-0.40","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3142","trust_game","html-slider-response","906","1523940","0.0-8.0-1.40","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-225-102-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","12","stims/img/CFD-AM-225-102-N.jpg","Andrew","","","5"
"","null","fixation","html-keyboard-response","907","1524694","0.0-8.0-0.41","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2674","trust_game","html-slider-response","908","1527373","0.0-8.0-1.41","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-230-131-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","4","stims/img/CFD-WM-230-131-N.jpg","Matthew","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","","","5"
"","null","fixation","html-keyboard-response","909","1528129","0.0-8.0-0.42","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2755","trust_game","html-slider-response","910","1530890","0.0-8.0-1.42","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","7","stims/img/CFD-BF-223-250-N.jpg","Nia","3","stims/img/CFD-BF-216-132-N.jpg","Mia","","","5"
"","null","fixation","html-keyboard-response","911","1531643","0.0-8.0-0.43","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3326","trust_game","html-slider-response","912","1534973","0.0-8.0-1.43","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","8","stims/img/CFD-LF-225-164-N.jpg","Amy","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","","","5"
"","null","fixation","html-keyboard-response","913","1535727","0.0-8.0-0.44","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3540","trust_game","html-slider-response","914","1539273","0.0-8.0-1.44","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","","","5"
"","null","fixation","html-keyboard-response","915","1540030","0.0-8.0-0.45","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5788","trust_game","html-slider-response","916","1545823","0.0-8.0-1.45","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","8","stims/img/CFD-LF-225-164-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","917","1546581","0.0-8.0-0.46","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4905","trust_game","html-slider-response","918","1551489","0.0-8.0-1.46","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","9","stims/img/CFD-AF-211-066-N.jpg","Emma","8","stims/img/CFD-LF-225-164-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","919","1552247","0.0-8.0-0.47","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1954","trust_game","html-slider-response","920","1554206","0.0-8.0-1.47","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","","","5"
"","null","fixation","html-keyboard-response","921","1554965","0.0-8.0-0.48","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4438","trust_game","html-slider-response","922","1559406","0.0-8.0-1.48","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Emily
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-251-057-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","8","stims/img/CFD-LF-225-164-N.jpg","Amy","1","stims/img/CFD-LF-251-057-N.jpg","Emily","","","5"
"","null","fixation","html-keyboard-response","923","1560164","0.0-8.0-0.49","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2255","trust_game","html-slider-response","924","1562423","0.0-8.0-1.49","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","3","stims/img/CFD-BF-216-132-N.jpg","Mia","7","stims/img/CFD-BF-223-250-N.jpg","Nia","","","5"
"","null","fixation","html-keyboard-response","925","1563181","0.0-8.0-0.50","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2604","trust_game","html-slider-response","926","1565790","0.0-8.0-1.50","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-225-102-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","12","stims/img/CFD-AM-225-102-N.jpg","Andrew","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","","","5"
"","null","fixation","html-keyboard-response","927","1566545","0.0-8.0-0.51","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4839","trust_game","html-slider-response","928","1571390","0.0-8.0-1.51","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","9","stims/img/CFD-AF-211-066-N.jpg","Emma","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","","","5"
"","null","fixation","html-keyboard-response","929","1572148","0.0-8.0-0.52","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2688","trust_game","html-slider-response","930","1574839","0.0-8.0-1.52","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","8","stims/img/CFD-LF-225-164-N.jpg","Amy","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","","","5"
"","null","fixation","html-keyboard-response","931","1575597","0.0-8.0-0.53","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2687","trust_game","html-slider-response","932","1578289","0.0-8.0-1.53","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","","","5"
"","null","fixation","html-keyboard-response","933","1579043","0.0-8.0-0.54","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4192","trust_game","html-slider-response","934","1583239","0.0-8.0-1.54","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Alexandra
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","8","","true","7","stims/img/CFD-BF-223-250-N.jpg","Nia","13","stims/img/CFD-WF-214-122-N.jpg","Alexandra","","","5"
"","null","fixation","html-keyboard-response","935","1583997","0.0-8.0-0.55","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2054","trust_game","html-slider-response","936","1586056","0.0-8.0-1.55","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","7","stims/img/CFD-BF-223-250-N.jpg","Nia","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","","","5"
"","null","fixation","html-keyboard-response","937","1586811","0.0-8.0-0.56","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2739","trust_game","html-slider-response","938","1589556","0.0-8.0-1.56","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","","","5"
"","null","fixation","html-keyboard-response","939","1590313","0.0-8.0-0.57","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3805","trust_game","html-slider-response","940","1594122","0.0-8.0-1.57","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","9","","true","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","","","5"
"","null","fixation","html-keyboard-response","941","1594878","0.0-8.0-0.58","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3924","trust_game","html-slider-response","942","1598806","0.0-8.0-1.58","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","8","","true","3","stims/img/CFD-BF-216-132-N.jpg","Mia","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","","","5"
"","null","fixation","html-keyboard-response","943","1599565","0.0-8.0-0.59","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3354","trust_game","html-slider-response","944","1602922","0.0-8.0-1.59","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Alexandra
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","9","","true","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","13","stims/img/CFD-WF-214-122-N.jpg","Alexandra","","","5"
"","null","fixation","html-keyboard-response","945","1603680","0.0-8.0-0.60","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4037","trust_game","html-slider-response","946","1607722","0.0-8.0-1.60","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Emily
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-251-057-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","1","stims/img/CFD-LF-251-057-N.jpg","Emily","3","stims/img/CFD-BF-216-132-N.jpg","Mia","","","5"
"","null","fixation","html-keyboard-response","947","1608480","0.0-8.0-0.61","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","10039","trust_game","html-slider-response","948","1618522","0.0-8.0-1.61","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","","","5"
"","null","fixation","html-keyboard-response","949","1619280","0.0-8.0-0.62","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","8788","trust_game","html-slider-response","950","1628071","0.0-8.0-1.62","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Alexandra
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","13","stims/img/CFD-WF-214-122-N.jpg","Alexandra","","","5"
"","null","fixation","html-keyboard-response","951","1628830","0.0-8.0-0.63","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2972","trust_game","html-slider-response","952","1631805","0.0-8.0-1.63","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Alexandra
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","13","stims/img/CFD-WF-214-122-N.jpg","Alexandra","","","5"
"","null","fixation","html-keyboard-response","953","1632563","0.0-8.0-0.64","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2587","trust_game","html-slider-response","954","1635156","0.0-8.0-1.64","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","9","stims/img/CFD-AF-211-066-N.jpg","Emma","","","5"
"","null","fixation","html-keyboard-response","955","1635913","0.0-8.0-0.65","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4538","trust_game","html-slider-response","956","1640456","0.0-8.0-1.65","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-230-131-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","9","","true","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","4","stims/img/CFD-WM-230-131-N.jpg","Matthew","","","5"
"","null","fixation","html-keyboard-response","957","1641214","0.0-8.0-0.66","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2671","trust_game","html-slider-response","958","1643889","0.0-8.0-1.66","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","8","stims/img/CFD-LF-225-164-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","959","1644647","0.0-8.0-0.67","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4238","trust_game","html-slider-response","960","1648889","0.0-8.0-1.67","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Alexandra
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","13","stims/img/CFD-WF-214-122-N.jpg","Alexandra","7","stims/img/CFD-BF-223-250-N.jpg","Nia","","","5"
"","null","fixation","html-keyboard-response","961","1649645","0.0-8.0-0.68","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4124","trust_game","html-slider-response","962","1653772","0.0-8.0-1.68","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Emily
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-251-057-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","1","stims/img/CFD-LF-251-057-N.jpg","Emily","8","stims/img/CFD-LF-225-164-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","963","1654530","0.0-8.0-0.69","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","11237","trust_game","html-slider-response","964","1665772","0.0-8.0-1.69","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-225-102-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","9","","true","8","stims/img/CFD-LF-225-164-N.jpg","Amy","12","stims/img/CFD-AM-225-102-N.jpg","Andrew","","","5"
"","null","fixation","html-keyboard-response","965","1666531","0.0-8.0-0.70","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1769","trust_game","html-slider-response","966","1668305","0.0-8.0-1.70","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-225-102-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","9","","true","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","12","stims/img/CFD-AM-225-102-N.jpg","Andrew","","","5"
"","null","fixation","html-keyboard-response","967","1669063","0.0-8.0-0.71","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2620","trust_game","html-slider-response","968","1671688","0.0-8.0-1.71","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","8","","true","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","","","5"
"","null","fixation","html-keyboard-response","969","1672447","0.0-8.0-0.72","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
